Age,BusinessTravel,Department,DistanceFromHome,EducationField,EnvironmentSatisfaction,Gender,JobInvolvement,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,NumCompaniesWorked,OverTime,RelationshipSatisfaction,StockOptionLevel,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsSinceLastPromotion,ManagerID
1.8696688824097873,2,1,-0.8882101151371906,5,-1.5758337615774678,0,0.37981997104601667,5,0.2470130869657136,1,1.4965621090575192,2.530070080551554,0,-1.5860727441201556,0.2413431159481017,1.7081857825496756,-2.499966619699277,-0.4911229830916507,-0.6794834849370837,-1.0241082516512099
-1.4144918114321092,2,2,-0.76481493269568,4,-1.5758337615774678,0,0.37981997104601667,7,0.2470130869657136,1,-0.31951959221555115,-1.078350257633138,0,-1.5860727441201556,0.2413431159481017,-0.6224565529600521,-1.0814842078266476,-0.6543491510015228,-0.6794834849370837,1.0108144792755362
-0.9766037189198564,0,2,-0.6414197502541694,3,-0.6608536051516574,1,0.37981997104601667,7,0.2470130869657136,1,-0.48477240667057436,-0.6774146645015057,0,-0.6603910352951622,-0.932607338779585,0.1544242255431904,1.7554806159186112,-0.32789681518177854,-0.6794834849370837,0.44075373158313463
2.3075569749220404,2,2,0.09895134439489404,3,1.1691067076999635,1,0.37981997104601667,7,0.2470130869657136,2,1.5651696399945019,-1.078350257633138,0,0.2652906735298312,-0.932607338779585,-1.3993373314632946,-1.0814842078266476,4.895340557934129,-0.3691099652316807,0.047182379461136
0.7749486511291551,0,1,1.7030887161345316,3,-0.6608536051516574,1,0.37981997104601667,2,-0.660142474915869,1,-0.9476077314745533,0.5253921148933918,0,0.2652906735298312,0.2413431159481017,0.1544242255431904,1.7554806159186112,-0.6543491510015228,-0.3691099652316807,0.6701899458246585
0.008644489232712589,2,0,-0.3946293853711483,0,0.254126551274153,1,0.37981997104601667,1,-1.5672980367974516,0,-0.9410231077623352,0.5253921148933918,1,1.1909723823548246,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.6543491510015228,-0.6794834849370837,1.0514070402567288
-0.5387156264076035,2,1,-1.011605297578701,1,1.1691067076999635,1,0.37981997104601667,6,-1.5672980367974516,2,-0.7534675355723796,-0.6774146645015057,0,1.1909723823548246,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-0.9270390840874884
-1.852379903944362,1,1,-0.3946293853711483,1,1.1691067076999635,0,-1.0256095943610315,2,1.1541686488472962,2,-0.7598397520680745,-0.6774146645015057,1,-0.6603910352951622,-0.932607338779585,1.7081857825496756,0.33699820404598185,-0.9808014868212671,-0.3691099652316807,0.998460221585608
-0.31977158015147705,2,1,-0.3946293853711483,4,-1.5758337615774678,0,0.37981997104601667,6,0.2470130869657136,2,-0.35987696335495273,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,0.1544242255431904,0.33699820404598185,1.4675910318268148,-0.05873644552627774,-0.6799539302889243
0.008644489232712589,0,1,-0.8882101151371906,1,0.254126551274153,1,-1.0256095943610315,0,1.1541686488472962,0,-0.2846848087057519,0.9263277080250243,0,1.1909723823548246,0.2413431159481017,-0.6224565529600521,1.7554806159186112,-0.9808014868212671,-0.6794834849370837,1.9003210329503673
2.417028998050103,0,0,-0.8882101151371906,0,0.254126551274153,0,-1.0256095943610315,3,1.1541686488472962,1,2.6212583205476836,2.530070080551554,0,1.1909723823548246,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.6543491510015228,-0.05873644552627774,-1.437093437285953
1.4317807898975343,1,1,-1.011605297578701,1,-1.5758337615774678,0,0.37981997104601667,5,-0.660142474915869,1,2.4785206710441163,0.12445652176175928,1,-1.5860727441201556,-0.932607338779585,-1.3993373314632946,-1.0814842078266476,0.1617816885478378,-0.6794834849370837,-0.9270390840874884
-1.305019788304046,2,2,-0.5180245678126588,2,0.254126551274153,1,-1.0256095943610315,7,0.2470130869657136,2,-0.16127621590579236,-0.6774146645015057,1,1.1909723823548246,-0.932607338779585,-1.3993373314632946,0.33699820404598185,-0.16467064727190645,-0.6794834849370837,-1.4053253460832804
-1.305019788304046,2,1,-0.2712342029296377,3,1.1691067076999635,1,-1.0256095943610315,6,1.1541686488472962,1,-0.7676988190794317,-0.6774146645015057,0,0.2652906735298312,1.4152935706757885,-0.6224565529600521,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,1.6691199247531392
-1.6334358576882357,2,1,0.7159272566024469,3,-0.6608536051516574,0,0.37981997104601667,2,1.1541686488472962,2,-0.7715221489768487,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,1.7081857825496756,0.33699820404598185,-1.1440276547311392,-0.6794834849370837,-0.6799539302889243
1.5412528130255976,1,1,-1.011605297578701,3,-1.5758337615774678,0,-1.0256095943610315,0,-1.5672980367974516,2,0.2083123408445167,0.12445652176175928,0,0.2652906735298312,-0.932607338779585,-1.3993373314632946,-1.0814842078266476,0.9779125280971984,3.0449987515277517,-0.2563793809199571
-0.31977158015147705,1,1,-0.2712342029296377,1,-1.5758337615774678,1,-2.43103915976808,2,0.2470130869657136,2,-0.09118183445314755,-0.6774146645015057,1,1.1909723823548246,-0.932607338779585,0.1544242255431904,0.33699820404598185,0.32500785645770996,-0.6794834849370837,-0.7470199006056774
1.8696688824097873,0,0,2.073274263459063,0,1.1691067076999635,0,1.785249536453065,3,1.1541686488472962,2,2.299248980298564,-0.2764790713698732,1,0.2652906735298312,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.32789681518177854,0.5620105938845282,-1.4229742856403207
-1.4144918114321092,2,1,1.0861128039269787,1,-0.6608536051516574,1,0.37981997104601667,2,0.2470130869657136,1,-0.7921256489795958,-1.078350257633138,0,0.2652906735298312,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,-0.9288039780431924
-0.31977158015147705,2,1,-0.3946293853711483,1,0.254126551274153,0,-1.0256095943610315,6,-0.660142474915869,0,-0.4244487571779952,1.3272633011566568,0,0.2652906735298312,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,0.5890048238622732
0.008644489232712589,2,2,-0.76481493269568,1,0.254126551274153,1,0.37981997104601667,7,1.1541686488472962,2,0.1964175367192194,-0.2764790713698732,0,-1.5860727441201556,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,0.1477813349362657
-0.31977158015147705,2,1,-0.5180245678126588,3,0.254126551274153,0,-1.0256095943610315,3,-1.5672980367974516,2,1.0891650677660867,-0.2764790713698732,0,1.1909723823548246,-0.932607338779585,2.485066561052918,0.33699820404598185,0.6514601922774542,0.8723841135899312,-0.9288039780431924
-0.10082753389535062,1,2,0.22234652683640463,5,-0.6608536051516574,0,0.37981997104601667,7,1.1541686488472962,1,0.6870782068877331,-1.078350257633138,0,0.2652906735298312,0.2413431159481017,2.485066561052918,0.33699820404598185,0.32500785645770996,-0.05873644552627774,1.1237676924405942
-0.10082753389535062,2,1,-0.76481493269568,1,-1.5758337615774678,0,0.37981997104601667,2,1.1541686488472962,0,-0.7791688087716826,0.9263277080250243,0,-1.5860727441201556,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,-0.2563793809199571
0.6654766280010919,1,2,2.073274263459063,1,0.254126551274153,1,0.37981997104601667,3,1.1541686488472962,1,2.2208707174015156,-0.6774146645015057,1,1.1909723823548246,1.4152935706757885,0.1544242255431904,1.7554806159186112,2.9366265430156635,0.5620105938845282,1.0108144792755362
-0.7576596726637299,1,1,1.7030887161345316,1,-1.5758337615774678,1,-2.43103915976808,6,0.2470130869657136,0,-0.8263232108398255,-0.6774146645015057,0,0.2652906735298312,2.589244025403475,-0.6224565529600521,-1.0814842078266476,0.48823402436758206,-0.6794834849370837,-1.0911742219679632
-0.4292436032795403,0,2,1.5796935336930211,2,0.254126551274153,1,0.37981997104601667,7,-0.660142474915869,1,-0.07588851486347958,-1.078350257633138,0,-1.5860727441201556,0.2413431159481017,-0.6224565529600521,1.7554806159186112,-0.0014444793620343051,-0.6794834849370837,-0.18225383478038784
2.088612928665914,2,1,0.5925320741609363,1,-0.6608536051516574,0,0.37981997104601667,6,-0.660142474915869,1,-0.32716625201038513,2.530070080551554,1,-1.5860727441201556,2.589244025403475,-0.6224565529600521,0.33699820404598185,-0.32789681518177854,0.5620105938845282,-1.1211774192149315
1.5412528130255976,2,1,-0.3946293853711483,1,-1.5758337615774678,1,0.37981997104601667,5,0.2470130869657136,2,2.768456521598238,1.728198894288289,0,0.2652906735298312,-0.932607338779585,1.7081857825496756,0.33699820404598185,2.1204957034663034,3.9761193106439605,-0.900565674751928
-0.6481876495356668,2,2,-0.3946293853711483,1,-0.6608536051516574,1,-2.43103915976808,7,0.2470130869657136,1,-0.07036592723387726,0.5253921148933918,1,-0.6603910352951622,-0.932607338779585,0.1544242255431904,-1.0814842078266476,-0.0014444793620343051,1.493131153000737,1.534987984119633
-1.1955477651759827,2,1,-0.3946293853711483,4,0.254126551274153,0,-1.0256095943610315,6,-0.660142474915869,1,-0.8783629788880012,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,0.1544242255431904,-1.0814842078266476,-0.32789681518177854,0.5620105938845282,0.4601675650958789
2.3075569749220404,2,1,1.7030887161345316,3,1.1691067076999635,0,0.37981997104601667,0,1.1541686488472962,1,0.8089999491720306,-0.6774146645015057,0,1.1909723823548246,0.2413431159481017,0.1544242255431904,-1.0814842078266476,5.385019061663746,3.9761193106439605,-0.792907143453982
-1.9618519270724253,2,2,1.5796935336930211,2,1.1691067076999635,1,0.37981997104601667,8,0.2470130869657136,2,-1.0255611799385553,-0.6774146645015057,1,1.1909723823548246,-0.932607338779585,-0.6224565529600521,-1.0814842078266476,-1.1440276547311392,-0.6794834849370837,0.5748856722166409
-1.6334358576882357,2,1,-0.8882101151371906,5,0.254126551274153,1,0.37981997104601667,2,1.1541686488472962,1,-0.8454398603269104,-1.078350257633138,0,0.2652906735298312,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,0.6207729150649456
1.3223087667694713,2,1,1.33290316881,3,0.254126551274153,0,0.37981997104601667,4,-1.5672980367974516,1,0.013534923292773358,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,-0.6224565529600521,-1.0814842078266476,1.3043648639169427,0.8723841135899312,-0.2563793809199571
0.6654766280010919,1,1,2.3200646283420845,3,-0.6608536051516574,0,1.785249536453065,6,0.2470130869657136,2,-0.3747454685115743,0.5253921148933918,0,1.1909723823548246,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.6543491510015228,-0.3691099652316807,-0.4999347468071132
1.4317807898975343,1,2,0.3457417092779152,2,0.254126551274153,0,0.37981997104601667,7,1.1541686488472962,2,0.5745023821304551,0.5253921148933918,0,1.1909723823548246,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,-0.5811198687694985
-0.6481876495356668,2,2,1.33290316881,1,-0.6608536051516574,0,-2.43103915976808,7,0.2470130869657136,1,-0.41297876748574425,0.12445652176175928,1,0.2652906735298312,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,-0.9605720692458649
0.44653258174496546,2,2,-0.024443838046616536,1,0.254126551274153,1,0.37981997104601667,7,0.2470130869657136,0,0.3580594284933488,0.12445652176175928,1,0.2652906735298312,0.2413431159481017,-0.6224565529600521,0.33699820404598185,0.32500785645770996,-0.6794834849370837,1.1431815259533384
-1.1955477651759827,2,0,1.9498790810175528,1,0.254126551274153,0,0.37981997104601667,1,0.2470130869657136,1,-0.7564412366037039,-0.6774146645015057,0,1.1909723823548246,0.2413431159481017,0.1544242255431904,0.33699820404598185,0.1617816885478378,0.8723841135899312,0.8007920985467567
-0.10082753389535062,2,1,-0.3946293853711483,3,-0.6608536051516574,1,0.37981997104601667,4,-0.660142474915869,0,-0.3318392107738948,1.3272633011566568,0,1.1909723823548246,1.4152935706757885,-2.176218109966537,0.33699820404598185,-0.6543491510015228,-0.6794834849370837,-1.2376604202913977
1.5412528130255976,1,1,-0.1478390204881271,1,-1.5758337615774678,1,-2.43103915976808,4,1.1541686488472962,2,0.8807935883568607,-0.2764790713698732,0,1.1909723823548246,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.4911229830916507,-0.6794834849370837,1.46792201380288
0.22758853548883903,2,2,-0.6414197502541694,1,1.1691067076999635,0,-1.0256095943610315,7,0.2470130869657136,1,-0.12771587569513213,0.5253921148933918,0,0.2652906735298312,0.2413431159481017,-1.3993373314632946,1.7554806159186112,1.3043648639169427,0.8723841135899312,-1.1582401922847163
-1.305019788304046,2,2,2.3200646283420845,1,-1.5758337615774678,1,-1.0256095943610315,7,0.2470130869657136,1,0.4536426759287736,-0.2764790713698732,0,1.1909723823548246,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.8175753189113949,-0.05873644552627774,-1.0435220851639544
-0.7576596726637299,2,0,-0.024443838046616536,0,0.254126551274153,1,0.37981997104601667,1,1.1541686488472962,1,-0.03319466434232319,-1.078350257633138,1,1.1909723823548246,-0.932607338779585,-0.6224565529600521,-2.499966619699277,0.6514601922774542,0.5620105938845282,-0.547586883611122
-0.5387156264076035,2,1,-0.024443838046616536,3,-1.5758337615774678,0,0.37981997104601667,2,-1.5672980367974516,2,-0.48923295821756085,1.728198894288289,0,-1.5860727441201556,-0.932607338779585,-0.6224565529600521,1.7554806159186112,-0.32789681518177854,-0.6794834849370837,0.6701899458246585
0.8844206742572184,2,1,2.4434598107835948,3,0.254126551274153,1,0.37981997104601667,6,1.1541686488472962,2,-0.6481135561768891,0.9263277080250243,0,-0.6603910352951622,-0.932607338779585,-0.6224565529600521,-1.0814842078266476,-0.16467064727190645,-0.6794834849370837,-1.0241082516512099
0.1181165123607758,2,1,-0.76481493269568,5,1.1691067076999635,0,0.37981997104601667,6,0.2470130869657136,2,-0.46438131388435044,0.12445652176175928,1,-0.6603910352951622,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.6543491510015228,-0.05873644552627774,1.655000773107507
-0.7576596726637299,2,1,1.0861128039269787,1,-1.5758337615774678,0,0.37981997104601667,6,0.2470130869657136,2,-0.8222874737258854,-0.6774146645015057,0,0.2652906735298312,-0.932607338779585,0.9313050040464329,-1.0814842078266476,-0.32789681518177854,-0.6794834849370837,0.998460221585608
-0.5387156264076035,1,2,-0.024443838046616536,3,1.1691067076999635,1,-2.43103915976808,7,1.1541686488472962,0,-0.3898263808847191,-1.078350257633138,0,1.1909723823548246,2.589244025403475,-0.6224565529600521,1.7554806159186112,0.1617816885478378,-0.6794834849370837,0.5748856722166409
-0.7576596726637299,2,1,-0.5180245678126588,5,1.1691067076999635,0,0.37981997104601667,6,-1.5672980367974516,0,-0.7007905458746343,0.9263277080250243,0,1.1909723823548246,0.2413431159481017,0.1544242255431904,0.33699820404598185,-0.6543491510015228,-0.05873644552627774,0.6225378090206497
-0.7576596726637299,2,1,-0.8882101151371906,3,-0.6608536051516574,1,-1.0256095943610315,2,1.1541686488472962,2,-0.8035956386718468,-1.078350257633138,0,1.1909723823548246,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,-1.2853125570954065
0.44653258174496546,1,1,0.09895134439489404,1,1.1691067076999635,1,-1.0256095943610315,3,-1.5672980367974516,0,2.2680251194696583,0.5253921148933918,0,-0.6603910352951622,0.2413431159481017,-0.6224565529600521,-1.0814842078266476,-0.0014444793620343051,1.493131153000737,-0.2952070479454457
0.44653258174496546,2,1,-0.024443838046616536,1,0.254126551274153,1,0.37981997104601667,2,-1.5672980367974516,1,-0.9059759170360129,-0.2764790713698732,0,1.1909723823548246,0.2413431159481017,-0.6224565529600521,0.33699820404598185,-0.32789681518177854,-0.3691099652316807,-0.2952070479454457
-1.9618519270724253,2,1,-0.76481493269568,3,-0.6608536051516574,0,0.37981997104601667,2,-0.660142474915869,2,-1.0663433655110033,-0.6774146645015057,0,1.1909723823548246,-0.932607338779585,0.1544242255431904,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,0.6225378090206497
0.33706055861690226,1,1,2.073274263459063,3,-0.6608536051516574,0,0.37981997104601667,6,-0.660142474915869,0,-0.19080081900251247,-0.6774146645015057,0,-1.5860727441201556,0.2413431159481017,-0.6224565529600521,0.33699820404598185,2.1204957034663034,-0.05873644552627774,0.21131751734161075
-0.21029955702341385,2,2,-1.011605297578701,2,0.254126551274153,1,0.37981997104601667,7,-0.660142474915869,1,0.1681673769216383,-0.6774146645015057,0,-1.5860727441201556,1.4152935706757885,0.1544242255431904,0.33699820404598185,0.48823402436758206,-0.6794834849370837,1.2737836786754366
1.760196859281724,2,2,-0.3946293853711483,2,-0.6608536051516574,1,0.37981997104601667,8,0.2470130869657136,1,-0.8915322263124376,-0.2764790713698732,1,1.1909723823548246,0.2413431159481017,0.1544242255431904,-2.499966619699277,-0.0014444793620343051,0.5620105938845282,-0.18225383478038784
0.8844206742572184,2,1,-0.024443838046616536,1,-0.6608536051516574,1,0.37981997104601667,2,-0.660142474915869,0,-0.8826111232184646,2.1291344874199214,0,0.2652906735298312,0.2413431159481017,-0.6224565529600521,-2.499966619699277,1.630817199736687,-0.6794834849370837,0.5325282172797442
-0.5387156264076035,1,2,-0.1478390204881271,2,-0.6608536051516574,0,0.37981997104601667,7,1.1541686488472962,2,0.5298968666605902,-0.6774146645015057,0,1.1909723823548246,-0.932607338779585,-0.6224565529600521,0.33699820404598185,0.32500785645770996,0.25163707417912523,-1.6435860301033245
-0.8671316957917932,0,1,-1.011605297578701,5,1.1691067076999635,1,0.37981997104601667,4,0.2470130869657136,1,-0.4639564994513041,-0.6774146645015057,0,-1.5860727441201556,0.2413431159481017,-1.3993373314632946,0.33699820404598185,0.48823402436758206,-0.6794834849370837,0.998460221585608
1.5412528130255976,2,1,-0.2712342029296377,3,-0.6608536051516574,1,-1.0256095943610315,4,0.2470130869657136,1,-0.07886221589480391,-0.2764790713698732,0,0.2652906735298312,-0.932607338779585,-0.6224565529600521,0.33699820404598185,-0.9808014868212671,-0.6794834849370837,1.2543698451626923
